angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
0.419983,307.9053019,41.3931997,G14246800650529,G8,LM-STAR,,LAMOST-DR8-AFGK,307.905268268,41.393313601,J203137.2+412335,307.9052683,41.3933136,0.725,0.721,103.3,1,1,0,1,0,0,0,0,0,1,0,1,2,1.9113762025096e-05,1.1819772313301e-06,2.4708702857017e-06,1.5645997860514e-05,2.4959336643682e-05,,1.81976965476e-05,1.0641748466397e-06,2.2854112977499e-06,1.4842613672305e-05,3.7383813978408e-05,,4.5627330332712e-14,6.3260836041877e-15,6.0113785984426e-15,3.272109327786e-14,0.0,,4.293520302104e-14,5.8245999954967e-15,5.5384185619815e-15,3.2076798531961e-14,0.0,,2.4311848678205e-05,1.0539561636174e-06,3.4024635904358e-06,2.0169080789668e-05,3.6322558095999e-05,,2.4387997583777e-05,1.0457992967316e-06,3.283058918913e-06,2.0299131464626e-05,3.7801029132137e-05,,4.872094633236e-14,4.9589129968516e-15,8.1255286554947e-15,,,,4.7905250976443e-14,5.2119154364685e-15,7.805339001643e-15,3.9191169894434e-14,1.9022716458175e-15,,977.0685,TRUE,12.353,155.01,-0.33979,-0.85946,-0.72954,0,6,146665.487,0,
0.372077,307.97628,41.280824,G14246798808058,F5,LM-STAR,,LAMOST-DR8-AFGK,307.976143766,41.280809823,J203154.2+411650,307.9761438,41.2808098,1.446,1.446,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1.380862078133e-06,0.0,,0.0,0.0,0.0,1.4137406163369e-06,0.0,,0.0,0.0,0.0,2.3114118119163e-15,0.0,,0.0,0.0,0.0,2.3575467764713e-15,0.0,,7.5072646789754e-07,0.0,1.0251180325958e-07,6.9533550125601e-07,0.0,,6.4776954374284e-07,0.0,6.5030533635766e-08,6.7111008929924e-07,0.0,,8.9360679643584e-16,0.0,2.3676984933491e-16,9.6902926511582e-16,0.0,,9.5632687145083e-16,0.0,1.3506397473227e-16,8.1216230092016e-16,0.0,,15.17221,TRUE,2.8,155.05,,,,0,6,168931.52,0,
0.214719,307.9320847,41.6020467,G14246752224017,G4,LM-STAR,,LAMOST-DR8-AFGK,307.932110538,41.602103128,J203143.7+413607,307.9321105,41.6021031,1.979,1.979,0.0,0,1,0,0,0,0,0,0,0,0,0,0,2,6.9299667622472e-07,0.0,0.0,,,,7.063776570553e-07,0.0,,8.1392906329382e-07,,,0.0,0.0,0.0,1.2815723612489e-15,,,0.0,0.0,,1.3902459370453e-15,,,5.2361217064947e-07,0.0,,5.610916029466e-07,0.0,,5.5423146701274e-07,0.0,,5.4745954804394e-07,,,0.0,0.0,,7.7305972282299e-16,0.0,,3.4404893962886e-16,0.0,,8.1173448458288e-16,,,19.84187,TRUE,2.25,152.13,0.99938,,,0,5,136833.348,0,
0.140834,308.532893,41.451533,G14250321829766,F5,LM-STAR,,LAMOST-DR8-AFGK,308.532941555,41.451547352,J203407.9+412705,308.5329416,41.4515474,0.862,0.795,130.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1.9148124388069e-06,0.0,,0.0,0.0,0.0,2.0058142708273e-06,0.0,,0.0,0.0,0.0,3.4013124497736e-15,0.0,,0.0,0.0,0.0,3.5777393546876e-15,1.1598834888404e-13,,1.1711068795013e-06,0.0,1.0482264929117e-07,1.3633070901433e-06,0.0,,1.1504967200806e-06,0.0,8.2038701179059e-08,1.4062102900954e-06,0.0,,,,,,,,,,,,,,145.7431,TRUE,3.641,141.34,,,,0,8,298443.587,0,
0.284103,308.24652,41.327143,G14250325676514,F5,LM-STAR,,LAMOST-DR8-AFGK,308.246497902,41.327220153,J203259.1+411937,308.2464979,41.3272202,0.791,0.763,107.2,0,1,0,0,0,0,0,0,0,0,0,1,2,2.6820773853888e-06,0.0,1.7074138552592e-07,2.4369109959461e-06,5.7424494782025e-06,,2.8784992474937e-06,0.0,1.4466800360834e-07,2.5716599621002e-06,3.3068402250567e-06,,4.6638277258045e-15,0.0,4.7419098930741e-16,4.583224897034e-15,2.0846828396071e-15,,5.1197546330127e-15,0.0,3.7270149986156e-16,4.8397097932543e-15,7.9614606904808e-16,,2.7277801209988e-06,0.0,1.7656034810895e-07,2.4717837157841e-06,,,2.9417291502674e-06,0.0,1.5348841074288e-07,2.5903233423096e-06,,,4.6338760545693e-15,0.0,4.9296541595622e-16,4.7752862970487e-15,,,5.1637192181646e-15,0.0,3.9649629857028e-16,4.8067606288809e-15,,,206.5488,TRUE,6.366,147.98,-0.99938,-0.99938,-0.87071,0,3,155106.161,0,
2.442645,308.478561,41.379388,G14250331668526,F7,LM-STAR,,LAMOST-DR8-AFGK,308.478807026,41.380040917,J203354.9+412248,308.478807,41.3800409,2.154,2.068,112.9,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7473718384237e-06,1.159635130976e-06,0.0,0.0,0.0,,1.4051774950996e-06,9.7909448862433e-07,8.2830347377929e-08,0.0,0.0,,8.6326328773432e-15,8.2109930572394e-15,0.0,0.0,0.0,,8.1428437580831e-15,8.1544406340896e-15,1.671179179786e-16,0.0,0.0,,1.2036813506173e-06,7.681890414426e-07,,8.5672962613084e-08,,,1.0908912990764e-06,7.1910877882994e-07,7.4273046749643e-08,,,,5.9336315428927e-15,5.7929959745386e-15,0.0,0.0,,,5.8744364423281e-15,5.9967626131617e-15,1.4310529144077e-16,,,,13.39941,MARGINAL,3.842,142.3,0.99938,0.99938,-0.99938,0,6,147095.914,0,
2.80906,308.478561,41.379388,G14250331668526,F7,LM-STAR,,LAMOST-DR8-AFGK,308.478511811,41.378608579,J203354.8+412242,308.4785118,41.3786086,1.463,1.204,15.46,0,1,0,0,0,0,0,0,0,0,0,0,2,1.825895130554e-05,1.0124431333952e-05,3.773252612715e-06,0.0,0.0,,1.667640002089e-05,1.0124431333952e-05,3.698302220469e-06,0.0,0.0,,1.0274782554339e-13,9.2892645347835e-14,1.0348201871842e-14,0.0,0.0,,1.0122766282347e-13,9.2892645347835e-14,1.0164223199724e-14,0.0,0.0,,1.1781426644431e-06,4.1106863068704e-07,,,,,9.3986606664877e-07,3.4044114879774e-07,2.912038752638e-07,,,,1.4634822555477e-15,,,,,,1.2915753359695e-15,0.0,,,,,26.87907,TRUE,7.874,142.3,,,,0,7,176475.916,0,
0.181591,308.679992,41.232297,G14250385022812,A1,LM-STAR,,LAMOST-DR8-AFGK,308.679934745,41.232323275,J203443.1+411356,308.6799347,41.2323233,0.763,0.758,121.5,0,0,0,0,0,0,0,0,0,0,0,1,1,4.935833681692e-06,1.0494116858447e-06,1.0002199888869e-06,2.1396914682033e-06,4.0295190331173e-05,,4.2413759750263e-06,5.3702407089033e-07,9.197138223821e-07,2.5214448207317e-06,3.8496709685862e-05,,1.3896862864871e-14,8.0568925280331e-15,2.3426597453783e-15,2.8429226967636e-15,,,1.1326067031838e-14,3.4632912073371e-15,2.1958314426763e-15,4.7558416985391e-15,0.0,,3.7789002730285e-06,4.2496808042818e-07,8.606141575437e-07,1.8647139808896e-06,0.0,,3.3745226925164e-06,2.9441991993946e-07,7.9545316579791e-07,1.9599659563406e-06,0.0,,5.9926045625839e-15,1.0892430218484e-15,2.0958339428607e-15,2.3900890134984e-15,,,6.2160273267293e-15,1.099588142077e-15,1.987551435497e-15,3.0111602949803e-15,0.0,,266.4873,TRUE,5.029,136.37,0.05372,-0.34603,-0.38601,0,4,114829.357,0,
0.473305,308.9704356,41.2509853,G14250396183549,K7,LM-STAR,,LAMOST-DR8-AFGK,308.970547435,41.251086373,J203552.9+411503,308.9705474,41.2510864,0.808,0.777,77.52,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5107131686601e-05,6.0599819496134e-07,2.1524846417098e-06,1.1380742307476e-05,3.0600566058654e-05,,1.498546707674e-05,6.7697900198263e-07,2.1038407573235e-06,1.0542250471169e-05,3.6075105818602e-05,,2.8356851061952e-14,1.6518500282913e-15,5.3763534235527e-15,2.0868826868908e-14,2.844441521187e-14,,2.9128244319309e-14,2.2830115236563e-15,5.4169074979591e-15,1.980738466074e-14,3.6207823757793e-14,,1.5107131686601e-05,6.0599819496134e-07,2.1524846417098e-06,1.1380742307476e-05,3.0600566058654e-05,,1.498546707674e-05,6.7697900198263e-07,2.1038407573235e-06,1.0542250471169e-05,3.6075105818602e-05,,2.8356851061952e-14,1.6518500282913e-15,5.3763534235527e-15,2.0868826868908e-14,2.844441521187e-14,,2.9128244319309e-14,2.2830115236563e-15,5.4169074979591e-15,1.980738466074e-14,3.6207823757793e-14,,390.3645,TRUE,8.791,129.64,-0.5609,-0.89944,-0.68332,0,2,56292.449,0,
1.246136,309.0132908,41.2952453,L14250393215250,F7,LM-STAR,,LAMOST-DR8-AFGK,309.012858932,41.295365874,J203603.0+411743,309.0128589,41.2953659,1.617,1.355,130.7,0,0,0,0,0,0,0,0,0,0,0,0,1,3.1579584266049e-06,0.0,2.5260968368293e-07,3.1616238344203e-06,1.8052164902184e-05,,3.2732441953075e-06,0.0,2.7953560951447e-07,3.3350350516081e-06,1.1397278647535e-05,,4.881387215044e-15,0.0,6.7129969529598e-16,4.3568823145623e-15,1.6951780848202e-14,,5.3429967527151e-15,0.0,7.9117151747343e-16,5.3155091267317e-15,8.6113337259828e-15,,3.1579584266049e-06,0.0,2.5260968368293e-07,3.1616238344203e-06,1.8052164902184e-05,,3.2732441953075e-06,0.0,2.7953560951447e-07,3.3350350516081e-06,1.1397278647535e-05,,4.881387215044e-15,0.0,6.7129969529598e-16,4.3568823145623e-15,1.6951780848202e-14,,5.3429967527151e-15,0.0,7.9117151747343e-16,5.3155091267317e-15,8.6113337259828e-15,,48.31412,TRUE,3.636,129.01,-0.99938,-0.99938,-0.85821,0,2,48580.122,0,
0.686726,308.710205,41.632802,G14250350796823,G9,LM-STAR,,LAMOST-DR8-AFGK,308.709959027,41.632751113,J203450.3+413757,308.709959,41.6327511,0.934,0.817,101.1,0,0,0,0,0,0,0,0,0,0,0,1,1,8.1137755426393e-06,1.5869992728281e-07,8.5175487180878e-07,7.0827248828364e-06,3.9922072680903e-05,,7.8689950186732e-06,1.6981310878032e-07,8.1468439835423e-07,6.8674383892931e-06,2.0829966807471e-05,,2.3051800341294e-14,4.5857334695658e-15,1.8016092460213e-15,1.6150345844609e-14,1.22955428808e-13,,2.1131580305288e-14,3.1885296945484e-15,1.7637098571139e-15,1.5175995015036e-14,1.0304093867598e-13,,7.6828865374167e-06,1.4187289194605e-07,7.8648576572371e-07,6.721539568663e-06,5.1006597840636e-05,,7.4053439744487e-06,1.5861333784559e-07,7.0487739186494e-07,6.7225429614517e-06,2.3951603469171e-05,,2.1264006905803e-14,3.4212370431893e-15,1.6587165094576e-15,1.3700876045895e-14,1.5997764513535e-14,,1.9413241459826e-14,2.4035757902086e-15,1.4841949592006e-15,1.3100714527289e-14,7.280042232499e-15,,174.9211,TRUE,6.434,137.91,-0.6371,-0.95565,-0.78826,0,3,87709.63,0,
1.073827,308.3643539,41.7130208,G14250362349287,F5,LM-STAR,,LAMOST-DR8-AFGK,308.364343184,41.713318978,J203327.4+414247,308.3643432,41.713319,5.041,3.582,163.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,1.7265492121124e-07,0.0,0.0,1.9279279326625e-07,4.0657666227713e-06,,1.7411863433615e-07,0.0,0.0,2.0915992625999e-07,5.3989919618527e-06,,0.0,0.0,0.0,1.9422504351455e-16,0.0,,8.9071677200925e-16,0.0,0.0,3.060332553278e-16,0.0,,12.79051,MARGINAL,2.0,146.55,,,,0,5,140889.628,0,
0.771891,308.9900761,41.1028783,G14250389365958,F7,LM-STAR,,LAMOST-DR8-AFGK,308.989837119,41.102761918,J203557.5+410609,308.9898371,41.1027619,2.672,2.173,141.6,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0205251432786e-06,0.0,0.0,1.3583682461128e-06,0.0,,1.2486572889338e-06,0.0,0.0,1.4835682578622e-06,0.0,,9.2960446158241e-16,0.0,0.0,2.6745952895627e-15,0.0,,1.6724815846076e-15,0.0,0.0,2.9512484653578e-15,0.0,,1.3784695885106e-06,0.0,0.0,1.3577630117893e-06,0.0,,1.5371678724557e-06,1.8341189240297e-07,0.0,1.4426908561964e-06,0.0,,1.147896508826e-15,0.0,0.0,2.1431292470628e-15,0.0,,2.1146753447125e-15,3.9470401994328e-15,0.0,2.2911326875945e-15,0.0,,18.93759,TRUE,2.432,127.96,0.99938,-0.99938,-0.99938,0,2,54800.783,0,
0.29427,308.987095,41.1687128,G14250390102843,G9,LM-STAR,,LAMOST-DR8-AFGK,308.987031239,41.168778966,J203556.8+411007,308.9870312,41.168779,0.844,0.764,101.8,0,0,0,0,0,0,0,0,0,0,0,0,1,5.0671173370974e-06,2.1952398822685e-07,1.8686121251063e-07,4.8477879122475e-06,0.0,,5.2893613069489e-06,2.409903453209e-07,1.9837204669304e-07,5.0337010078331e-06,0.0,,1.158675137477e-14,0.0,4.0106896901218e-16,1.0344266462184e-14,0.0,,1.2460462579538e-14,1.3097156622304e-15,4.2617476962709e-16,1.0676029375026e-14,0.0,,5.0671173370974e-06,2.1952398822685e-07,1.8686121251063e-07,4.8477879122475e-06,0.0,,5.2893613069489e-06,2.409903453209e-07,1.9837204669304e-07,5.0337010078331e-06,0.0,,1.158675137477e-14,0.0,4.0106896901218e-16,1.0344266462184e-14,0.0,,1.2460462579538e-14,1.3097156622304e-15,4.2617476962709e-16,1.0676029375026e-14,0.0,,160.35,TRUE,5.143,128.6,0.18738,-0.91568,-0.93067,0,1,27402.127,0,
0.244077,307.9453694,41.0804797,G14246787978358,G7,LM-STAR,,LAMOST-DR8-AFGK,307.945370882,41.08054749,J203146.8+410449,307.9453709,41.0805475,0.761,0.744,167.9,0,0,0,0,0,0,0,0,0,0,0,1,1,3.3395340527854e-06,2.378027634301e-07,1.9945963704882e-07,2.8563096958163e-06,0.0,,2.9394351787998e-06,,2.1209976611856e-07,2.7921137563379e-06,0.0,,8.0214025369677e-15,2.5808624889265e-15,4.1709968770012e-16,6.1264264072885e-15,0.0,,6.2537756059509e-15,,4.1447224350094e-16,6.1613458777443e-15,0.0,,2.9564082486147e-06,2.6795591398452e-07,2.278657151788e-07,2.1852883516535e-06,,0.0,2.5681286586797e-06,1.2366746393292e-07,2.6458901272002e-07,2.2228643829155e-06,,0.0,7.6504634946011e-15,2.4992679961063e-15,4.6659914129495e-16,4.8397769308922e-15,0.0,0.0,5.8582172412913e-15,5.8247949178424e-16,5.3044703070055e-16,4.9392902855227e-15,,0.0,96.7282,TRUE,4.188,153.08,0.2461,-0.84072,-0.87196,0,5,116573.772,1,14688.075
0.102078,308.309954,41.052865,G14246777999172,F3,LM-STAR,,LAMOST-DR8-AFGK,308.30991832,41.052856053,J203314.3+410310,308.3099183,41.0528561,0.861,0.84,130.8,0,0,0,1,0,0,0,0,0,0,0,1,1,3.081323332431e-06,1.8538245629168e-07,3.4696629553631e-07,2.4166306309583e-06,,,3.4162078022143e-06,1.9168137092696e-07,4.5155238075432e-07,2.5536817406292e-06,,,6.3160547811788e-15,0.0,7.3628379112245e-16,4.7578579314271e-15,0.0,,6.6950338779561e-15,0.0,9.6581214578232e-16,5.1691766837315e-15,0.0,,3.081323332431e-06,1.8538245629168e-07,3.4696629553631e-07,2.4166306309583e-06,,0.0,3.4162078022143e-06,1.9168137092696e-07,4.5155238075432e-07,2.5536817406292e-06,,0.0,6.3160547811788e-15,0.0,7.3628379112245e-16,4.7578579314271e-15,0.0,0.0,6.6950338779561e-15,0.0,9.6581214578232e-16,5.1691766837315e-15,0.0,0.0,96.62011,TRUE,4.432,144.44,-0.23111,-0.85447,-0.75453,0,4,119159.682,1,14688.075
0.165827,308.326112,40.936289,L14246913078833,F3,LM-STAR,,LAMOST-DR8-AFGK,308.326172626,40.936284076,J203318.2+405610,308.3261726,40.9362841,0.98,0.792,97.02,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,6.0094669779506e-07,0.0,,5.3227004623642e-07,0.0,0.0,6.2365189913717e-07,0.0,,5.5021713401026e-07,0.0,0.0,9.241305246454e-16,0.0,,7.6986822163964e-16,0.0,0.0,1.0458511914707e-15,0.0,,8.2421446461727e-16,0.0,0.0,31.07432,TRUE,2.308,142.6,,,,0,3,89513.558,1,14688.075
0.312168,308.347758,40.911706,G14246912722326,G9,LM-STAR,,LAMOST-DR8-AFGK,308.347659131,40.911661994,J203323.4+405441,308.3476591,40.911662,1.118,0.945,115.2,0,0,0,1,0,0,0,0,0,0,0,0,1,2.5122131737723e-06,0.0,3.7695824317974e-07,2.5303992314426e-06,0.0,,2.4679831114674e-06,0.0,2.0216294608485e-07,2.5145025687998e-06,1.9595131017399e-05,,4.9383825411544e-15,0.0,9.1277364220433e-16,4.6635956382147e-15,0.0,,5.0154881800441e-15,0.0,5.1092067146462e-16,3.7407564152711e-15,0.0,,1.4735643790958e-06,0.0,9.0771252339977e-08,1.655000658855e-06,0.0,0.0,1.5141594033382e-06,0.0,0.0,1.6369711731044e-06,0.0,0.0,4.787949111797e-15,0.0,2.7782919876615e-16,4.1324583320396e-15,0.0,0.0,4.8335742509524e-15,1.9530708007799e-15,1.7736522129603e-16,3.4412332516901e-15,0.0,0.0,39.463,TRUE,3.222,141.79,-0.99938,-0.99938,-0.75578,1,2,59732.302,1,14688.075
0.215041,123.606184,51.776167,G16267821918438,F7,LM-STAR,,LAMOST-DR8-AFGK,123.606205763,51.776108804,J081425.4+514633,123.6062058,51.7761088,0.914,0.771,26.97,0,0,0,1,0,0,0,0,0,0,0,0,1,4.002404590459e-06,0.0,0.0,2.5440937409968e-06,0.0,,4.314364378942e-06,0.0,3.7384154124071e-07,2.7570366394991e-06,0.0,,5.0003155891949e-15,,0.0,4.439863877846e-15,,,5.5184910798987e-15,,1.107305299834e-15,4.8114530085344e-15,,,4.002404590459e-06,0.0,0.0,2.5440937409968e-06,0.0,,4.314364378942e-06,0.0,3.7384154124071e-07,2.7570366394991e-06,0.0,,5.0003155891949e-15,,0.0,4.439863877846e-15,,,5.5184910798987e-15,,1.107305299834e-15,4.8114530085344e-15,,,178.8074,TRUE,2.722,4.37,-0.99938,-0.99938,-0.99938,0,1,6846.592,0,
0.234874,308.8275853,42.3845044,G14250677361513,G5,LM-STAR,,LAMOST-DR8-AFGK,308.827669768,42.384523478,J203518.6+422304,308.8276698,42.3845235,2.006,1.726,10.17,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2780561829586e-06,0.0,0.0,8.4185049700128e-07,0.0,,1.4047778252062e-06,0.0,0.0,7.1880135791971e-07,0.0,,2.2081824844931e-15,0.0,0.0,1.2787060209364e-15,,,2.6127007543493e-15,0.0,0.0,1.1158463438903e-15,,,1.2780561829586e-06,0.0,0.0,8.4185049700128e-07,0.0,,1.4047778252062e-06,0.0,0.0,7.1880135791971e-07,0.0,,2.2081824844931e-15,0.0,0.0,1.2787060209364e-15,,,2.6127007543493e-15,0.0,0.0,1.1158463438903e-15,,,17.39192,TRUE,2.111,138.59,-0.09244,-0.99938,-0.99938,0,1,19489.053,0,
0.940981,308.6050072,42.4937136,G14250478698747,G8,LM-STAR,,LAMOST-DR8-AFGK,308.60530103,42.493859825,J203425.2+422937,308.605301,42.4938598,4.575,3.604,30.5,0,0,0,0,0,0,0,0,0,0,0,0,1,2.7506911056799e-05,0.0,2.5819273776754e-06,1.5536780620479e-05,0.0,,3.260412540235e-05,1.2863416725923e-06,3.5614886021554e-06,1.735554710162e-05,2.6797946514282e-06,,4.8537235561302e-14,2.1282033375149e-14,5.2307289411124e-15,2.5738622859782e-14,0.0,,5.8703912481809e-14,2.1860496741219e-14,7.8628896372073e-15,2.8466590680472e-14,0.0,,2.7506911056799e-05,0.0,2.5819273776754e-06,1.5536780620479e-05,0.0,,3.260412540235e-05,1.2863416725923e-06,3.5614886021554e-06,1.735554710162e-05,2.6797946514282e-06,,4.8537235561302e-14,2.1282033375149e-14,5.2307289411124e-15,2.5738622859782e-14,0.0,,5.8703912481809e-14,2.1860496741219e-14,7.8628896372073e-15,2.8466590680472e-14,0.0,,184.2584,TRUE,7.81,139.96,-0.75828,-0.99938,-0.71205,0,1,19489.094,0,
0.820471,308.8263969,41.1654758,G14250398088186,G3,LM-STAR,,LAMOST-DR8-AFGK,308.826184309,41.165638063,J203518.2+410956,308.8261843,41.1656381,2.315,1.068,174.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,6.1082707171269e-07,0.0,6.6028785213723e-08,5.3591530152165e-07,5.5360005767011e-06,,6.2596356887437e-07,0.0,0.0,5.583669813316e-07,5.6834142799546e-06,,2.547100891996e-16,0.0,1.5774762115479e-16,9.2992628279724e-16,,,3.622977918736e-16,0.0,0.0,9.6982009721809e-16,,,16.57089,TRUE,1.789,132.33,,,,0,4,113064.788,0,
0.788671,307.698014,41.446471,L14246803111998,F2,LM-STAR,,LAMOST-DR8-AFGK,307.697771341,41.446348895,J203047.4+412646,307.6977713,41.4463489,0.81,0.773,10.19,0,1,0,0,0,0,0,0,0,0,0,0,2,1.9008607547453e-06,2.3847982466204e-07,1.7290913904973e-07,1.3698086410664e-06,0.0,,1.8157486941097e-06,2.7688859911011e-07,1.1590360300012e-07,1.3762240472962e-06,0.0,,3.9493345152646e-15,1.3171079879924e-15,3.6974530469082e-16,2.355034542883e-15,0.0,,3.9352661524372e-15,1.5309889362039e-15,2.1367735363351e-16,2.2912618948596e-15,0.0,,2.642835850094e-06,5.433654575124e-07,3.7156200852378e-07,1.2571036159178e-06,0.0,,2.338879726681e-06,4.8113143787097e-07,2.0777339305255e-07,1.430457662956e-06,0.0,,5.1517669156389e-15,2.6129175903176e-15,7.8863275894077e-16,1.6647067437122e-15,,,5.356824902899e-15,2.3984911445894e-15,4.4420798833156e-16,1.9195990759201e-15,,,34.83625,TRUE,3.824,155.9,0.20987,-0.7183,-0.797,0,2,55404.079,0,
0.747448,308.335084,41.311476,G14250325129481,K5,LM-STAR,,LAMOST-DR8-AFGK,308.334871207,41.311608516,J203320.3+411841,308.3348712,41.3116085,1.114,0.921,98.55,1,0,0,0,0,0,0,0,0,0,0,0,1,9.0675579616275e-07,7.687136411977e-08,0.0,7.6026517633532e-07,0.0,,9.7615558627983e-07,9.8841210535106e-08,0.0,8.0328446274292e-07,0.0,,1.0007276740906e-15,0.0,0.0,9.7659215058735e-16,0.0,,1.2787543348475e-15,0.0,0.0,1.004715394791e-15,0.0,,6.132736553208e-07,,3.2010747157886e-08,5.3527062760701e-07,0.0,,5.9100074144297e-07,,0.0,5.4763318602958e-07,0.0,,8.1974780358442e-16,0.0,0.0,7.9366656201248e-16,0.0,,7.8029718340076e-16,0.0,0.0,8.3294163229248e-16,1.6494179605381e-16,,29.28244,TRUE,3.056,145.58,0.6321,-0.81449,-0.99938,0,6,239465.645,0,
0.596245,308.6296989,41.6735931,G14250350379767,F5,LM-STAR,,LAMOST-DR8-AFGK,308.629568609,41.673727115,J203431.0+414025,308.6295686,41.6737271,1.307,1.307,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6516109837809e-07,0.0,8.9614702972695e-08,5.9875940027018e-07,0.0,,7.2166646726346e-07,0.0,9.5398272688239e-08,6.59712734297e-07,0.0,,1.5066609337245e-15,0.0,2.3552187143708e-16,1.4748989327635e-15,0.0,,1.6850259136417e-15,0.0,2.5073952410976e-16,1.5720361869986e-15,0.0,,4.2768273639271e-07,0.0,6.7288062436971e-08,3.0258089823892e-07,,,4.5716776245711e-07,0.0,7.1956038826121e-08,3.3537021213481e-07,,,7.2976176199309e-16,0.0,1.3602575609038e-16,5.0945099279097e-16,,,8.2806807883147e-16,0.0,1.5370301851078e-16,5.536510808186e-16,,,14.96994,TRUE,1.838,139.96,-0.99938,-0.99938,-0.78076,0,5,144145.645,0,
0.092113,308.3459797,41.20619,L14246776810003,K3,LM-STAR,,LAMOST-DR8-AFGK,308.34598311,41.206215458,J203323.0+411222,308.3459831,41.2062155,0.714,0.712,154.5,1,1,0,1,0,0,0,0,0,0,0,0,3,1.7291806280557e-05,1.0450568506378e-06,3.1308144852514e-06,9.7412791742378e-06,8.5517622204959e-06,,1.7350137964659e-05,9.256339831704e-07,3.0858045782369e-06,9.4082214455416e-06,9.4676647814074e-06,,3.5120848192696e-14,6.1578664424318e-15,7.8479172391715e-15,2.1107541551281e-14,2.0307832499133e-14,,3.4569901886419e-14,5.0533289844488e-15,7.7521332071819e-15,2.0903498313723e-14,2.2482228989859e-14,,1.6229165592128e-05,1.1919312755746e-06,2.8993292065503e-06,9.364227887932e-06,,,1.6358060186541e-05,1.1681803177085e-06,2.8632301466073e-06,9.4000472660973e-06,,,3.2434184160789e-14,6.3641778992042e-15,7.0363425100793e-15,1.8758135214964e-14,,,3.1990527766649e-14,5.9705174267721e-15,7.0000501804691e-15,1.8229528438222e-14,,,1980.608,TRUE,17.768,144.62,-0.49969,-0.807,-0.51343,0,5,209713.608,0,
0.136492,308.3910481,40.9290858,G14246913471859,K5,LM-STAR,,LAMOST-DR8-AFGK,308.391084859,40.929059989,J203333.8+405544,308.3910849,40.92906,1.117,0.952,126.8,0,0,0,1,0,0,0,0,0,0,0,1,1,1.6781702541322e-06,0.0,1.0083919803882e-07,1.754690727817e-06,0.0,,1.6290238892636e-06,0.0,8.852986395553e-08,1.6166486604442e-06,0.0,,2.4494710888406e-15,0.0,1.9087291948415e-16,2.822558508638e-15,0.0,,2.8634200250263e-15,0.0,2.0201758340674e-16,2.6189752417119e-15,0.0,,1.6781702541322e-06,0.0,1.0083919803882e-07,1.754690727817e-06,0.0,0.0,1.6290238892636e-06,0.0,8.852986395553e-08,1.6166486604442e-06,0.0,0.0,2.4494710888406e-15,0.0,1.9087291948415e-16,2.822558508638e-15,0.0,0.0,2.8634200250263e-15,0.0,2.0201758340674e-16,2.6189752417119e-15,0.0,0.0,45.46567,TRUE,3.0,140.98,-0.85072,-0.99938,-0.88944,0,2,59732.302,1,14688.075
