angDist,_RAJ2000_1,_DEJ2000_1,name_cat,SubClass,Class,e_Pos,ref,_RAJ2000_2,_DEJ2000_2,2CXO,RAICRS,DEICRS,r0,r1,PA,fe,fc,fp,fv,fst,fs,fa,fi,fr,fm,ff,fVi,Ns,PFluxb,PFluxh,PFluxm,PFluxs,PFluxu,PFluxw,PF90b,PF90h,PF90m,PF90s,PF90u,PF90w,Fluxb,Fluxh,Fluxm,Fluxs,Fluxu,Fluxw,F90b,F90h,F90m,F90s,F90u,F90w,PFavgb,PFavgh,PFavgm,PFavgs,PFavgu,PFavgw,PF90avgb,PF90avgh,PF90avgm,PF90avgs,PF90avgu,PF90avgw,Favgb,Favgh,Favgm,Favgs,Favgu,Favgw,F90avgb,F90avgh,F90avgm,F90avgs,F90avgu,F90avgw,Ldet,LClass,S/N,NHGal,HRhm,HRhs,HRms,fdw,Nac,ExpAC,Nhrc,ExpHRC
1.790521,133.327419,51.325167,G16441640016755,K0,LM-STAR,,LAMOST-DR8-AFGK,133.327816822,51.325597782,J085318.6+511932,133.3278168,51.3255978,0.731,0.721,121.8,0,1,0,1,0,0,0,0,0,0,0,1,2,9.8118894659354e-07,0.0,9.4814337823124e-08,5.4081425488727e-07,4.512825713025e-07,,1.0528071426139e-06,0.0,9.8666411190624e-08,5.5328059432069e-07,4.9622473580258e-07,,1.0374828254107e-15,1.218202725329e-16,2.2552954920794e-16,7.9962035708906e-16,2.1413923996842e-16,,1.1026230889107e-15,0.0,2.2032534854342e-16,8.4495799484834e-16,2.2924365484494e-16,,9.8118894659354e-07,0.0,9.4814337823124e-08,5.4081425488727e-07,4.512825713025e-07,,1.0528071426139e-06,0.0,9.8666411190624e-08,5.5328059432069e-07,4.9622473580258e-07,,1.0374828254107e-15,1.218202725329e-16,2.2552954920794e-16,7.9962035708906e-16,2.1413923996842e-16,,1.1026230889107e-15,0.0,2.2032534854342e-16,8.4495799484834e-16,2.2924365484494e-16,,191.3681,TRUE,6.115,2.49,-0.99938,-0.99938,-0.69457,0,2,159888.263,0,
2.166231,147.753866,26.470691,G16426922966995,G7,LM-STAR,,LAMOST-DR8-AFGK,147.753880126,26.470089402,J095100.9+262812,147.7538801,26.4700894,6.378,2.655,56.59,0,0,0,0,0,0,0,0,0,0,0,0,1,5.8776269309674e-07,0.0,0.0,8.1170585734037e-07,0.0,,1.6845024485127e-06,3.0012746283628e-07,0.0,1.1127266172909e-06,0.0,,0.0,0.0,0.0,1.0251310233651e-15,0.0,,5.7314982385551e-15,2.453397643483e-15,3.0864148692793e-16,2.2244492791135e-15,,,5.8776269309674e-07,0.0,0.0,8.1170585734037e-07,0.0,,1.6845024485127e-06,3.0012746283628e-07,0.0,1.1127266172909e-06,0.0,,0.0,0.0,0.0,1.0251310233651e-15,0.0,,5.7314982385551e-15,2.453397643483e-15,3.0864148692793e-16,2.2244492791135e-15,,,10.79407,MARGINAL,1.783,2.31,0.99938,-0.99938,-0.99938,0,1,34242.642,0,
1.046951,172.8401541,-2.0517806,G10453887171127,F0,LM-STAR,,LAMOST-DR8-AFGK,172.840014787,-2.052035929,J113121.6-020307,172.8400148,-2.0520359,1.164,0.878,28.98,0,0,0,0,0,0,0,0,0,0,0,0,1,7.7628131560002e-07,0.0,0.0,5.9012017593182e-07,0.0,,7.1213225508033e-07,0.0,0.0,6.4988836741134e-07,0.0,,3.6830208894202e-15,0.0,,1.0195854203085e-15,,,9.890905808142e-16,,,1.1233008410888e-15,,,7.7628131560002e-07,0.0,0.0,5.9012017593182e-07,0.0,,7.1213225508033e-07,0.0,0.0,6.4988836741134e-07,0.0,,3.6830208894202e-15,0.0,,1.0195854203085e-15,,,9.890905808142e-16,,,1.1233008410888e-15,,,106.4783,TRUE,2.111,3.35,0.99938,-0.99938,-0.99938,0,1,23723.334,0,
0.339655,172.4598466,-1.6475568,G10453910400915,F5,LM-STAR,,LAMOST-DR8-AFGK,172.459757382,-1.647526004,J112950.3-013851,172.4597574,-1.647526,1.895,1.202,132.6,0,0,0,0,0,0,0,0,0,0,0,0,1,5.7642592847786e-06,0.0,0.0,2.9536424999137e-06,0.0,,6.1153340460356e-06,0.0,0.0,3.1362471302834e-06,0.0,,7.2823586448019e-15,0.0,0.0,4.7939286476653e-15,,,8.364367367894e-15,0.0,0.0,5.0899659120944e-15,,,5.7642592847786e-06,0.0,0.0,2.9536424999137e-06,0.0,,6.1153340460356e-06,0.0,0.0,3.1362471302834e-06,0.0,,7.2823586448019e-15,0.0,0.0,4.7939286476653e-15,,,8.364367367894e-15,0.0,0.0,5.0899659120944e-15,,,35.51745,TRUE,2.722,3.5,0.45222,-0.99938,-0.99938,0,1,4815.047,0,
0.338858,132.832037,11.869648,G16298256575881,G2,LM-STAR,,LAMOST-DR8-AFGK,132.832131655,11.869631285,J085119.7+115210,132.8321317,11.8696313,0.779,0.758,124.4,0,0,0,1,0,0,0,0,0,0,0,0,1,3.6120633192456e-06,0.0,3.2396104450186e-07,2.6351672000214e-06,3.695444529691e-06,,3.762286257532e-06,0.0,3.6232687082426e-07,2.8532876533625e-06,4.0030764191909e-06,,8.3972989857047e-15,,8.0598503002501e-16,7.625386003469e-15,2.3671783079074e-14,,8.8280316221696e-15,,9.0141081486153e-16,8.5622650960732e-15,2.5620035148285e-14,,3.6120633192456e-06,0.0,3.2396104450186e-07,2.6351672000214e-06,3.695444529691e-06,,3.762286257532e-06,0.0,3.6232687082426e-07,2.8532876533625e-06,4.0030764191909e-06,,8.3972989857047e-15,,8.0598503002501e-16,7.625386003469e-15,2.3671783079074e-14,,8.8280316221696e-15,,9.0141081486153e-16,8.5622650960732e-15,2.5620035148285e-14,,794.5129,TRUE,5.798,3.89,-0.99938,-0.99938,-0.78701,0,1,46257.901,0,
0.403352,132.836709,11.890565,L16298256446759,A8,LM-STAR,,LAMOST-DR8-AFGK,132.836601137,11.890602589,J085120.7+115326,132.8366011,11.8906026,0.721,0.715,131.4,0,0,0,1,0,0,0,0,0,0,0,0,1,5.1915094358833e-05,5.8464309700968e-06,9.1819421294287e-06,2.2923555854415e-05,2.2420731879112e-05,,5.3140119011921e-05,6.0224801551772e-06,9.2522451738326e-06,2.3414841827175e-05,2.1580056641164e-05,,1.0411656705616e-13,3.7609670529339e-14,2.3053321696374e-14,4.3656644986406e-14,2.8222073220414e-14,,1.0743378480496e-13,3.8558667662494e-14,2.3199255094125e-14,4.4602261362343e-14,2.7463585809928e-14,,5.1915094358833e-05,5.8464309700968e-06,9.1819421294287e-06,2.2923555854415e-05,2.2420731879112e-05,,5.3140119011921e-05,6.0224801551772e-06,9.2522451738326e-06,2.3414841827175e-05,2.1580056641164e-05,,1.0411656705616e-13,3.7609670529339e-14,2.3053321696374e-14,4.3656644986406e-14,2.8222073220414e-14,,1.0743378480496e-13,3.8558667662494e-14,2.3199255094125e-14,4.4602261362343e-14,2.7463585809928e-14,,3665.489,TRUE,20.918,3.88,-0.21861,-0.59463,-0.43098,0,1,46257.901,0,
0.266507,225.94061,1.137829,G14431286080067,G7,LM-STAR,,LAMOST-DR8-AFGK,225.940537723,1.137812922,J150345.7+010816,225.9405377,1.1378129,0.914,0.796,92.11,0,0,0,0,0,0,0,0,0,0,0,0,1,4.7847243072274e-06,0.0,5.7036751214729e-07,3.3749759200472e-06,6.5681881418408e-06,,5.1356116700033e-06,0.0,6.0369173852381e-07,3.5732052357675e-06,7.1255160858885e-06,,9.4761775012229e-15,0.0,1.1888702935139e-15,6.8614153288555e-15,1.4477639877729e-14,,1.025853378533e-14,0.0,1.2980438190349e-15,7.4006799451695e-15,1.5606041968929e-14,,4.7847243072274e-06,0.0,5.7036751214729e-07,3.3749759200472e-06,6.5681881418408e-06,,5.1356116700033e-06,0.0,6.0369173852381e-07,3.5732052357675e-06,7.1255160858885e-06,,9.4761775012229e-15,0.0,1.1888702935139e-15,6.8614153288555e-15,1.4477639877729e-14,,1.025853378533e-14,0.0,1.2980438190349e-15,7.4006799451695e-15,1.5606041968929e-14,,62.42057,TRUE,3.471,4.38,-0.99938,-0.99938,-0.73079,0,1,10219.896,0,
1.138377,193.810865,57.011693,L14705246169524,F0,LM-STAR,,LAMOST-DR8-AFGK,193.810296925,57.01175878,J125514.4+570042,193.8102969,57.0117588,2.423,1.593,83.11,1,0,0,0,0,0,0,0,0,0,0,0,1,3.2235006568816e-06,0.0,1.9945897686972e-07,3.5364404309124e-06,0.0,,3.4233387933914e-06,0.0,2.1157975930655e-07,3.5518601217183e-06,0.0,,1.293619701922e-14,2.0565876184654e-15,5.3308203207356e-16,9.9615372379755e-15,0.0,,1.1289006499153e-14,0.0,5.7013390472381e-16,8.5378458088363e-15,0.0,,3.2235006568816e-06,0.0,1.9945897686972e-07,3.5364404309124e-06,0.0,,3.4233387933914e-06,0.0,2.1157975930655e-07,3.5518601217183e-06,0.0,,1.293619701922e-14,2.0565876184654e-15,5.3308203207356e-16,9.9615372379755e-15,0.0,,1.1289006499153e-14,0.0,5.7013390472381e-16,8.5378458088363e-15,0.0,,381.2026,TRUE,12.838,1.25,-0.69207,-0.99938,-0.89319,0,3,391528.174,0,
0.272285,194.065486,56.804913,G14702009614134,K3,LM-STAR,,LAMOST-DR8-AFGK,194.065347881,56.80491145,J125615.6+564817,194.0653479,56.8049114,1.245,1.245,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.6070852078509e-07,1.3572652672082e-07,1.2644431296863e-07,1.5270451498682e-07,5.6401216153668e-07,,3.0754084061845e-07,0.0,9.3714963613454e-08,1.8887624124237e-07,5.2455322945388e-07,,7.4111523498938e-16,0.0,2.8810918071496e-16,2.3099422446657e-16,2.3945687618661e-15,,0.0,,1.7354534601781e-16,2.8646077105736e-16,0.0,,8.3873857268194e-07,1.4237927033342e-07,4.5200101310363e-08,4.2588655944889e-07,1.2904154569419e-06,,7.6210826063321e-07,5.8334227907135e-08,4.1855208478104e-08,4.717905911171e-07,1.3852354671548e-06,,1.8896699570526e-15,9.5199948780295e-16,9.707783739358e-17,7.1324530140614e-16,1.3605577992235e-15,,7.5240994533448e-16,5.2511504361459e-16,8.2400318044493e-17,8.0783877360078e-16,6.6872732141473e-16,,46.67617,TRUE,3.895,1.25,0.20112,0.05996,-0.13242,0,3,116277.498,0,
0.896685,193.985731,56.979559,G14705231220000,F5,LM-STAR,,LAMOST-DR8-AFGK,193.985882323,56.979323967,J125556.6+565845,193.9858823,56.979324,1.2,0.992,15.95,0,1,0,0,0,0,0,0,0,0,0,0,2,3.9142328758709e-06,0.0,1.9856729434125e-07,3.4290511716637e-06,0.0,,4.4632369296804e-06,0.0,2.2031039881877e-07,3.4385819840552e-06,9.9632943563951e-07,,4.8820907461339e-15,0.0,5.7082383335672e-16,6.1898605721789e-15,,,5.815419980717e-15,0.0,5.4531174944915e-16,6.1379598458502e-15,,,3.9142328758709e-06,0.0,1.9856729434125e-07,3.4290511716637e-06,0.0,,4.4632369296804e-06,0.0,2.2031039881877e-07,3.4385819840552e-06,9.9632943563951e-07,,4.8820907461339e-15,0.0,5.7082383335672e-16,6.1898605721789e-15,,,5.815419980717e-15,0.0,5.4531174944915e-16,6.1379598458502e-15,,,219.8341,TRUE,7.489,1.25,-0.99938,-0.99938,-0.88944,0,2,78312.794,0,
0.953468,99.7184317,47.75568,L16232013515487,K7,LM-STAR,,LAMOST-DR8-AFGK,99.718040634,47.755712008,J063852.3+474520,99.7180406,47.755712,5.571,2.848,138.8,0,0,0,0,0,0,0,0,0,0,0,0,1,4.7151972689928e-06,5.6551263187762e-07,7.4022131659174e-07,4.1476868136096e-06,0.0,,5.5524847416441e-06,7.0667040071038e-07,8.7910628987455e-07,4.6869991115318e-06,0.0,,1.8602694745427e-14,5.2249816385748e-15,1.7554814546674e-15,1.2434727432638e-14,,,2.3112598939991e-14,6.3740592137995e-15,2.0152401078098e-15,1.4310304937663e-14,,,4.7151972689928e-06,5.6551263187762e-07,7.4022131659174e-07,4.1476868136096e-06,0.0,,5.5524847416441e-06,7.0667040071038e-07,8.7910628987455e-07,4.6869991115318e-06,0.0,,1.8602694745427e-14,5.2249816385748e-15,1.7554814546674e-15,1.2434727432638e-14,,,2.3112598939991e-14,6.3740592137995e-15,2.0152401078098e-15,1.4310304937663e-14,,,17.11812,TRUE,2.649,10.92,-0.03248,-0.78576,-0.74079,0,1,9943.282,0,
0.836899,228.5509311,36.8273521,G15387847193993,K7,LM-STAR,,LAMOST-DR8-AFGK,228.551134297,36.827518199,J151412.2+364939,228.5511343,36.8275182,1.975,1.679,40.51,0,1,0,1,0,0,0,0,0,0,0,0,2,2.4688116942942e-06,0.0,6.4617711646711e-07,1.1473509433065e-06,0.0,,2.5707679561765e-06,0.0,6.3747729087038e-07,1.1618594783897e-06,0.0,,2.4422559728262e-15,0.0,1.2438265047213e-15,2.1385986444079e-15,0.0,,3.0895715737253e-15,0.0,1.2286125501193e-15,2.3299543298221e-15,0.0,,4.3137015703552e-06,2.7540745259521e-07,8.7650607741278e-07,2.2299435799739e-06,0.0,,4.8183756747036e-06,2.0262774499671e-07,8.8752419073614e-07,2.4289785594257e-06,0.0,,3.3086906795677e-15,0.0,1.7516574449218e-15,4.0883749137268e-15,,,4.8453326134429e-15,0.0,1.8183622245421e-15,5.2249884081389e-15,,,52.73929,TRUE,6.133,1.34,-0.99938,-0.99938,-0.3148,0,2,78009.293,0,
0.371029,230.670843,53.97691,G15273490032375,G8,LM-STAR,,LAMOST-DR8-AFGK,230.670819417,53.976807874,J152240.9+535836,230.6708194,53.9768079,1.379,1.082,96.88,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6463679888172e-05,1.4080662959578e-06,2.4700726020834e-06,1.1483727019499e-05,5.2866387293671e-05,,1.6794244896447e-05,1.7506282493698e-06,2.5515808798833e-06,1.1351647547501e-05,6.6610382440549e-05,,2.7308638896734e-14,3.016363302036e-15,6.1699578267919e-15,1.9079491632509e-14,8.3652436272243e-13,,2.9982385806466e-14,5.9809165975245e-15,6.4428545383516e-15,1.9804618808633e-14,9.8317368329213e-13,,1.6463679888172e-05,1.4080662959578e-06,2.4700726020834e-06,1.1483727019499e-05,5.2866387293671e-05,,1.6794244896447e-05,1.7506282493698e-06,2.5515808798833e-06,1.1351647547501e-05,6.6610382440549e-05,,2.7308638896734e-14,3.016363302036e-15,6.1699578267919e-15,1.9079491632509e-14,8.3652436272243e-13,,2.9982385806466e-14,5.9809165975245e-15,6.4428545383516e-15,1.9804618808633e-14,9.8317368329213e-13,,133.5577,TRUE,6.07,1.33,-0.22361,-0.78201,-0.65584,0,1,9626.935,0,
0.153202,65.4126694,15.3423536,G16706673637067,G8,LM-STAR,,LAMOST-DR8-AFGK,65.412662681,15.34239566,J042139.0+152032,65.4126627,15.3423957,2.588,2.03,44.27,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2336743581302e-05,1.5133107564563e-06,2.3557417739559e-06,6.1435837825707e-06,1.5446560897134e-05,,1.0264625968662e-05,5.5913617103482e-07,2.2392765444235e-06,5.8944955665517e-06,0.0,,2.3279775694535e-14,1.0295068000709e-14,5.6294000952864e-15,8.1174323974219e-15,,,1.6633162835346e-14,7.0204648470341e-15,5.1692993295524e-15,8.4900775754502e-15,,,1.2336743581302e-05,1.5133107564563e-06,2.3557417739559e-06,6.1435837825707e-06,1.5446560897134e-05,,1.0264625968662e-05,5.5913617103482e-07,2.2392765444235e-06,5.8944955665517e-06,0.0,,2.3279775694535e-14,1.0295068000709e-14,5.6294000952864e-15,8.1174323974219e-15,,,1.6633162835346e-14,7.0204648470341e-15,5.1692993295524e-15,8.4900775754502e-15,,,88.2237,TRUE,5.93,11.49,-0.18114,-0.60712,-0.46471,0,1,18915.805,0,
0.271983,65.49763667,19.53511722,G16699978305522,G5,LM-STAR,,LAMOST-DR8-AFGK,65.497589167,19.535178078,J042159.4+193206,65.4975892,19.5351781,0.71,0.71,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,0.00048579770767462,,,,,,0.00044325731278992,,,,,,1.1675799470063e-12,,,,,,1.065360558839e-12,,,,,,0.00048579770767462,,,,,,0.00044325731278992,,,,,,1.1675799470063e-12,,,,,,1.065360558839e-12,8670.513,TRUE,36.963,21.13,,,,0,0,,1,19135.414
1.449762,65.427203,19.468544,L16700036467516,F3,LM-STAR,,LAMOST-DR8-AFGK,65.426978967,19.468886872,J042142.4+192807,65.426979,19.4688869,1.564,0.968,145.4,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,1.8308800048186e-05,,,,,,1.8140610444989e-05,,,,,,4.4504234229477e-14,,,,,,4.4109244647235e-14,,,,,,1.8308800048186e-05,,,,,,1.8140610444989e-05,,,,,,4.4504234229477e-14,,,,,,4.4109244647235e-14,44.6366,TRUE,3.947,20.93,,,,0,0,,1,19135.414
1.767967,170.0575664,23.3681627,G15641479785847,G2,LM-STAR,,LAMOST-DR8-AFGK,170.058035749,23.367927013,J112013.9+232204,170.0580357,23.367927,5.546,3.741,91.39,0,0,0,0,0,0,0,0,0,0,0,0,1,8.0659948507729e-07,0.0,1.2328932035163e-07,4.3243871645391e-07,5.5116450748473e-06,,8.6726834437823e-07,1.0074097171589e-07,1.5074389995558e-07,4.9721844441398e-07,5.3971922058198e-06,,1.8094660760115e-15,1.3355445157908e-15,2.1179477390575e-16,8.4162059221836e-16,0.0,,7.3752244225495e-16,1.3143015996635e-15,3.0282523838861e-16,1.1039161978903e-15,,,8.0659948507729e-07,0.0,1.2328932035163e-07,4.3243871645391e-07,5.5116450748473e-06,,8.6726834437823e-07,1.0074097171589e-07,1.5074389995558e-07,4.9721844441398e-07,5.3971922058198e-06,,1.8094660760115e-15,1.3355445157908e-15,2.1179477390575e-16,8.4162059221836e-16,0.0,,7.3752244225495e-16,1.3143015996635e-15,3.0282523838861e-16,1.1039161978903e-15,,,13.79538,MARGINAL,2.378,1.27,0.26359,-0.83698,-0.58713,0,1,71246.286,0,
0.807179,235.369857,53.152523,G15275956124392,F0,LM-STAR,,LAMOST-DR8-AFGK,235.370225466,53.15256105,J154128.8+530909,235.3702255,53.1525611,5.101,4.762,95.48,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1770482422901e-05,0.0,1.4226008915355e-06,2.0365780600765e-05,0.00010704151222411,,2.0219430195801e-05,0.0,1.6570500476453e-06,1.9307620224205e-05,8.0600976004698e-05,,2.7608976208095e-14,0.0,3.541483030866e-15,3.8344260926243e-14,1.9641500201752e-12,,2.1682857074893e-14,0.0,3.5587717964816e-15,3.6804112020703e-14,2.2271936235144e-12,,2.1770482422901e-05,0.0,1.4226008915355e-06,2.0365780600765e-05,0.00010704151222411,,2.0219430195801e-05,0.0,1.6570500476453e-06,1.9307620224205e-05,8.0600976004698e-05,,2.7608976208095e-14,0.0,3.541483030866e-15,3.8344260926243e-14,1.9641500201752e-12,,2.1682857074893e-14,0.0,3.5587717964816e-15,3.6804112020703e-14,2.2271936235144e-12,,75.12415,TRUE,5.143,1.31,-0.91818,-0.99938,-0.87071,0,1,8909.213,0,
2.597103,235.667065,53.029919,G15275226573103,G3,LM-STAR,,LAMOST-DR8-AFGK,235.667591192,53.029270694,J154240.2+530145,235.6675912,53.0292707,1.232,0.82,0.0852,0,0,0,0,0,0,0,0,0,0,0,0,1,3.7230945975265e-06,1.1600897618536e-06,5.1131046091163e-07,1.2428980480357e-06,0.0,,3.6051224955996e-06,1.1845398075273e-06,3.1266940157136e-07,1.431080744666e-06,0.0,,8.9912569109104e-15,5.1697033270448e-15,1.2023917908114e-15,2.5279902645778e-15,,,9.3269165480977e-15,5.4788796663547e-15,7.432879792874e-16,2.9313934453315e-15,,,3.7230945975265e-06,1.1600897618536e-06,5.1131046091163e-07,1.2428980480357e-06,0.0,,3.6051224955996e-06,1.1845398075273e-06,3.1266940157136e-07,1.431080744666e-06,0.0,,8.9912569109104e-15,5.1697033270448e-15,1.2023917908114e-15,2.5279902645778e-15,,,9.3269165480977e-15,5.4788796663547e-15,7.432879792874e-16,2.9313934453315e-15,,,32.18044,TRUE,2.649,1.31,0.45721,-0.00375,-0.45222,0,1,8912.313,0,
0.321911,170.8596667,9.0213917,L15448178666944,G1,LM-STAR,,LAMOST-DR8-AFGK,170.859590945,9.021440671,J112326.3+090117,170.8595909,9.0214407,0.876,0.763,156.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00012837688987561,8.2587651850901e-06,2.1749758749623e-05,0.00011554654196964,0.00094743190391823,,0.00013583759240771,8.4920562199576e-06,2.2832729204177e-05,0.00012106770400901,0.00090361507336799,,3.4048756144963e-13,4.4349410500386e-14,5.0189243262246e-14,2.4409508264199e-13,9.7972047207658e-11,,3.5902548706617e-13,4.621659530465e-14,5.229094689603e-14,2.5280909009535e-13,6.0858492317074e-11,,0.00012837688987561,8.2587651850901e-06,2.1749758749623e-05,0.00011554654196964,0.00094743190391823,,0.00013583759240771,8.4920562199576e-06,2.2832729204177e-05,0.00012106770400901,0.00090361507336799,,3.4048756144963e-13,4.4349410500386e-14,5.0189243262246e-14,2.4409508264199e-13,9.7972047207658e-11,,3.5902548706617e-13,4.621659530465e-14,5.229094689603e-14,2.5280909009535e-13,6.0858492317074e-11,,1826.793,TRUE,17.071,3.77,-0.44347,-0.86571,-0.68457,0,1,9937.244,0,
1.220361,151.885129,5.606394,G15560842458941,F9,LM-STAR,,LAMOST-DR8-AFGK,151.885351737,5.606650467,J100732.4+053623,151.8853517,5.6066505,7.285,3.634,165.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2860858786561e-05,0.0,0.0,1.0240983245571e-05,0.0,,1.3963124706471e-05,0.0,0.0,1.1398625146155e-05,0.0,,1.7371855278956e-14,,,1.7358697882823e-14,,,1.9467113258039e-14,,,1.9327981287814e-14,,,1.2860858786561e-05,0.0,0.0,1.0240983245571e-05,0.0,,1.3963124706471e-05,0.0,0.0,1.1398625146155e-05,0.0,,1.7371855278956e-14,,,1.7358697882823e-14,,,1.9467113258039e-14,,,1.9327981287814e-14,,,15.58147,TRUE,1.789,2.33,0.99938,-0.99938,-0.99938,0,1,1029.99,0,
0.371029,230.670843,53.97691,G15273490032375,K0,LM-STAR,,LAMOST-DR8-AFGK,230.670819417,53.976807874,J152240.9+535836,230.6708194,53.9768079,1.379,1.082,96.88,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6463679888172e-05,1.4080662959578e-06,2.4700726020834e-06,1.1483727019499e-05,5.2866387293671e-05,,1.6794244896447e-05,1.7506282493698e-06,2.5515808798833e-06,1.1351647547501e-05,6.6610382440549e-05,,2.7308638896734e-14,3.016363302036e-15,6.1699578267919e-15,1.9079491632509e-14,8.3652436272243e-13,,2.9982385806466e-14,5.9809165975245e-15,6.4428545383516e-15,1.9804618808633e-14,9.8317368329213e-13,,1.6463679888172e-05,1.4080662959578e-06,2.4700726020834e-06,1.1483727019499e-05,5.2866387293671e-05,,1.6794244896447e-05,1.7506282493698e-06,2.5515808798833e-06,1.1351647547501e-05,6.6610382440549e-05,,2.7308638896734e-14,3.016363302036e-15,6.1699578267919e-15,1.9079491632509e-14,8.3652436272243e-13,,2.9982385806466e-14,5.9809165975245e-15,6.4428545383516e-15,1.9804618808633e-14,9.8317368329213e-13,,133.5577,TRUE,6.07,1.33,-0.22361,-0.78201,-0.65584,0,1,9626.935,0,
2.825787,217.8693333,3.0121561,G14926656387891,F0,LM-STAR,,LAMOST-DR8-AFGK,217.869106162,3.012907554,J143128.5+030046,217.8691062,3.0129076,0.871,0.792,156.5,0,0,0,0,0,0,0,0,0,0,0,0,1,8.0929333734609e-07,5.8671671454604e-07,0.0,0.0,0.0,,8.3584235774393e-07,6.1101461165274e-07,0.0,0.0,0.0,,4.4404080450389e-15,4.340538412107e-15,0.0,,,,4.7161185414037e-15,4.6603031032986e-15,0.0,,,,8.0929333734609e-07,5.8671671454604e-07,0.0,0.0,0.0,,8.3584235774393e-07,6.1101461165274e-07,0.0,0.0,0.0,,4.4404080450389e-15,4.340538412107e-15,0.0,,,,4.7161185414037e-15,4.6603031032986e-15,0.0,,,,20.02593,TRUE,2.0,2.62,0.99938,0.99938,0.99938,0,1,19803.601,0,
0.036939,97.5220778,5.7613414,G16007774594125,K4,LM-STAR,,LAMOST-DR8-AFGK,97.522088102,5.76134187,J063005.3+054540,97.5220881,5.7613419,0.711,0.711,99.86,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00024545454384138,4.0237041250116e-05,3.4587661567295e-05,0.00010086887603194,3.7672078230977e-05,,0.0002480886208469,4.0714341881769e-05,3.4625435819725e-05,0.00010272532849461,4.1371643180951e-05,,4.464081363391e-13,2.0270751893149e-13,8.2424862935067e-14,1.6279991083117e-13,5.0768610011968e-14,,4.4976031328423e-13,2.0701085783361e-13,8.387800517521e-14,1.6562884969583e-13,5.5101609722502e-14,,0.00024545454384138,4.0237041250116e-05,3.4587661567295e-05,0.00010086887603194,3.7672078230977e-05,,0.0002480886208469,4.0714341881769e-05,3.4625435819725e-05,0.00010272532849461,4.1371643180951e-05,,4.464081363391e-13,2.0270751893149e-13,8.2424862935067e-14,1.6279991083117e-13,5.0768610011968e-14,,4.4976031328423e-13,2.0701085783361e-13,8.387800517521e-14,1.6562884969583e-13,5.5101609722502e-14,,1952.995,TRUE,15.175,70.79,0.08994,-0.42598,-0.49344,0,1,3426.744,0,
0.672735,225.207395,1.574011,G15187979420918,F0,LM-STAR,,LAMOST-DR8-AFGK,225.207208223,1.574018832,J150049.7+013426,225.2072082,1.5740188,2.517,1.803,76.06,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1864674552838e-06,4.368575278266e-07,1.5145389022987e-07,1.3321327178149e-06,2.8265985356114e-06,,2.110325545535e-06,2.8203682123287e-07,1.6758114726606e-07,1.3307861447588e-06,0.0,,1.1100087805008e-14,7.8905125735634e-15,3.2404387122434e-16,3.4322104595755e-15,,,7.9281801502959e-15,5.3083949607672e-15,3.523250659922e-16,2.9547593458036e-15,,,2.1864674552838e-06,4.368575278266e-07,1.5145389022987e-07,1.3321327178149e-06,2.8265985356114e-06,,2.110325545535e-06,2.8203682123287e-07,1.6758114726606e-07,1.3307861447588e-06,0.0,,1.1100087805008e-14,7.8905125735634e-15,3.2404387122434e-16,3.4322104595755e-15,,,7.9281801502959e-15,5.3083949607672e-15,3.523250659922e-16,2.9547593458036e-15,,,38.0246,TRUE,5.176,4.25,0.52217,-0.50094,-0.802,0,1,98734.454,0,
0.790473,241.047901,43.030292,L15309800047755,F2,LM-STAR,,LAMOST-DR8-AFGK,241.047984592,43.030081098,J160411.5+430148,241.0479846,43.0300811,1.456,1.102,19.75,0,0,0,0,0,0,0,0,0,0,0,0,1,5.174069735516e-06,2.5969119137665e-07,6.9332315159395e-07,3.8652284965188e-06,1.1452288334857e-05,,5.4620330929407e-06,4.1947118725538e-07,7.1159259793186e-07,4.0064612370766e-06,1.0306876138245e-05,,1.2765621910831e-14,3.454812238126e-15,1.8052690567246e-15,7.7637234943824e-15,,,1.4917936840363e-14,4.8774118156702e-15,1.8633018108849e-15,8.1466917592181e-15,,,5.174069735516e-06,2.5969119137665e-07,6.9332315159395e-07,3.8652284965188e-06,1.1452288334857e-05,,5.4620330929407e-06,4.1947118725538e-07,7.1159259793186e-07,4.0064612370766e-06,1.0306876138245e-05,,1.2765621910831e-14,3.454812238126e-15,1.8052690567246e-15,7.7637234943824e-15,,,1.4917936840363e-14,4.8774118156702e-15,1.8633018108849e-15,8.1466917592181e-15,,,133.7906,TRUE,6.208,1.25,-0.36102,-0.86946,-0.70206,0,1,49468.793,0,
